Id,Votes
wCv4JHFTk_OY35GRMIk4Zw,0.36696872019844307
zhoXcL0F9Dau-w2VQYR8Qw,0.0
eoIg1vJa9cFTnOT5n5hERA,0.7964802017849664
5sXe5EV0hswaVSDU6UORMg,0.0
SN7VTlhpr2oi9nGmKHWIig,0.05401367313750427
7jrEettSFjmVwWJQRmqHVg,0.8896578322222695
aER_1lEwaEzQPQhWOBWYeA,0.8119205495607176
SW3CEJUhl8Rin85A6RNfyQ,1.141471033329708
HW2ZVimXh1k-K7DzjpRZgQ,0.44475404296353815
Z_GuKkOUM4vpRy-q82jnGA,0.3498162948423982
D6buhTj4Nle3bjvX6ONlMA,0.1300080421787868
ruTPOptWMGwUb3X_eHobwA,0.9015476569771437
x50eVVapwVrL8jieOn7Ypg,0.10767880278052644
aLLRqFCyADIodW3gwZbJLQ,2.2715995236653157
tyIqzAuvFxMRzhv1IfUEIA,0.0
cVZpK0aZkehhzaPeUa4mCA,0.35513796918280605
fqslB5_O78_CAuSHlE_-2Q,0.4056684096140444
4JSc8W-i81bPH7UCPG6aHg,0.20675129583445084
dkQCsRqEJ90GRG1GxI_rYw,0.08609324914662864
jhoDJXekUu-s8-t_murpYA,0.22322682191516918
SdG4gOWqmyKdq-Mb6m5c0Q,0.05949130961978
q5eMw0XsQXu2a3aFHcONCg,0.3115092374636177
WbPHfwuoRKsAopRa865Jeg,0.18703679107342452
SWGegiJcZJLOF4gvjTqtLw,0.0
cZEWoAYkxiby2a1u9sVGRQ,0.0
2y9HqF2rzwTVo25tiwc03A,2.7790933222352407
a4CWYIP0wHCD7IIaODAQrg,0.3987600313571136
oX6G30VFK55L1jCz8Zg1JQ,0.7232271992561152
XvCjsnVlXgcmMOHlB8c_Zg,0.368003472764066
PQnAG55JoqsD9XL0a-Un6Q,0.4800423645051879
yiSNGkeM5aKXXijTbgKQXg,0.0
ej6FK6mUq360t3W2A-V5ZA,0.27576010790023986
uyM5LDvETveAP7uuE1QY3Q,0.032268986319984094
ZEEsfNxfIhpSyNrlmiTznQ,0.5053125340120559
LBvFj3gdjKJzoVR9sBggWQ,1.1868487679029442
-ZmodfQfum4qEt9-9SYceA,0.0
1cCdnYWyD-1Wpd7upqgbuw,0.012454637980461314
2qnD-AtXqrNV8jis2QPd1w,0.04183622557126654
lDX_Mr3K_ycAAQGgtGN2bQ,0.9912407464373985
SC7mYx3Mh8RSwy7isHXudA,0.06468567315792484
pAgQVgHVIuOfX0UMtWwpqw,0.7471852614830112
1rqlHYXV57dj7LWzemk1og,0.6846577537897645
ANMNxm6VpiHG-oADDVZifA,0.0
e9rtzn5VVDRv9ykW6IQ5-w,0.45244870190033026
fmN8ys1rjQ04kTwta2RHBw,1.2979969051083557
ONMmt2Gsw1tQ6Zk8DOwehg,0.14607071941806993
erwLExzTqMSeGkSFa9G8UQ,0.0
TX4Yj6vJY4tPWAu46BCK-w,1.4649864063999516
ogAC16LE2RZUpfZx2NFLxA,0.4937771505823889
OrImQMU8t2drAoBIB3DL7w,1.5909288891637914
jjmLtREnjpzlXhm1EPs1ZQ,0.6129617323886194
gMGrxVsskvoyQ2Jv4j4GIg,0.1871644159424335
U956a4KhFtkm9bmbA_tFQw,0.0
Yc6xvoaLq0zp3DAFlItn1Q,0.09350833579075868
K0Z_OV0d4cgEyStkBgRyeA,0.13527246605066523
OmOxWk03QDud8XRyzOpq8g,1.860248319387722
OdLESDnP9UGwoToR4kt_Cg,0.6867536499671303
uDqewZRuoY0T-F-GffdAWQ,1.0169269545648802
Mys1TLWjWt8YH5h2zHcwCw,0.3816079387941613
WS0fczYvX5F3haSUwKyGBw,0.09252631255245802
Jjq46zUdQzSSmhWtxNVyCg,0.10061218953846662
DMLcGAlMlItWOHXjSUZWxQ,0.27442562697049766
d0FffgHB4rf-cvJeHXoWqA,1.2290667433766274
xpVX0pN4awk23DDPIJzNOg,0.28549372784634386
itiYX2LG5gYgJ7zaTwueCg,0.0
0JkC7O5FcIL5gHPaGGUjyA,0.34079786784221255
RwbkNpUZKk3RvaQH1K7uMw,8.202688771587162
qcwU5S49Z7GsTIvS-N49Xw,0.3883931383625949
Ra9j4hvHAHjRVho1A21hZg,0.0
uM5zm0ICnwxusCidpOwTOQ,0.22081399178259176
J3bkOy6cfgIb-z4P6IDN4Q,0.4071701634181011
Xg99DyMw5RYSB0esYH8f4g,0.1761635837669786
gszhLmEvw6L-0oQxTK41RQ,0.4718554760084146
NYrQqR9X9X1LAk22ZEuKXw,0.17095708557264544
x9XZ4q0IiGqwKp1bWSmPTA,0.705584023776197
EIlK4sqOX_0XZZg8WAPdEQ,0.6040933334255669
UxXJ4pfWmJBsks4HjWGbOQ,0.0
q-xRXgYHJgOn0uvkI9oMPg,0.08126633881885681
dbUpJ6yfpwKMfZXAWalHjA,1.1966256388842211
Q_FJ4qUcCN_QRyPDiVQl3w,0.19772899025068114
yXdRFRPYqYmLJafsbIl01w,0.034212923891168145
2niyFhdYocsFKa89ks6WeQ,0.11911831217896918
c9UD2-0O-O5giBT5i25WEg,0.19337622692459178
UD9zgBBetBGhbDaJgxHSIg,0.026706663879075165
qCOK3SHePXGZ4AmTgHvwZw,1.6260542586743298
zW4505xkFEgGpYyPJH1NUw,0.6986137306935163
PmAkd8-SWDQuDmZg-_TNpA,0.07504667060900516
y0ZqwjZmmiKn4BLw2wCs4A,0.0
v36rj5g8i09OgLpTzqi_xg,0.7969860496030776
09SSeYDIc_Onn5UDf74kJw,0.31408816993096167
Q_vXpZ3da2dLLNccTMku_g,0.0
tRV1FcG8lh78isRftMPmYw,0.5474530180334938
2R5ledvk-ZYpE1go4TIXSg,1.1265624032482222
Sqx7n5woxjYRYtU7NMwO7A,0.04736145815344628
fLZ6orhxBSt4UpyQN30Thw,1.1558592080476444
DAe0R5_VOPYUJHfC31p7pA,0.13371343405104597
FpMIIiewhiXFXP4bE0BnDA,1.395112673760785
2Qv7_SQ76vcSu5oxftWs4Q,1.4006584039414918
qzyDJvHN5gSE8rEVUmVw6g,0.9860135162741841
HTgPuoq5ioPLKflUpvHFJg,6.163402286384837
NHK1pg-kqsp5J4V6OC96fQ,0.24027409768773111
FooOgufIj3oQ-x5OwLnJsA,5.841637710033865
gegtcJjpd7lKQmbuelQt5A,0.5449947057540285
ul4eGkS-VhIGDpiN_d7UKA,0.5723228659350781
SDdUz1RxvlP8KW09QnNW3w,0.179930160730585
BggyPB__FheceDBhJwiAKg,0.11684315175238424
quMVcYBoDG25NIb37e_uow,0.18040102210022013
il_CBM7Tohnsu9kRwt-IgA,0.2250437571030588
dY4yg55ZPxmZYThwr8gpGA,0.0
lz-s2i_mEUKxgsvTOJguDg,0.6529708054872927
Vztsqkrw6FLODSTtq4meeg,0.4581747157608902
C5Xt1Xz-V8CF8xBGYZ200g,0.2089865244824196
WFCtReqrKrwtPuQB6dgnNQ,0.12278645013685008
mqgO9vNGHr1UQJ6pYXRUwQ,0.9325810355631887
VoUgyL7B2TjJmnzXUZGzaA,1.1592680698023727
yn_6p_BVpAKTYlZSrmitsA,0.4039907490215455
IAasvTM6Xezbngxz2xqyJA,0.5544707909952464
qxFelsvfkR2g6Of5lExSVA,0.17160993528711543
AC8482372XLbPPUTfSHbQw,0.0
6VD5KicEDqSy9mggew-k5w,1.2932127098378885
nqK62T9pikNe1FbsTbEQYA,0.26709731282406324
tSFMXkt24_TmyiWYc1Ny2A,0.21665699419988016
juMF2cD2yLe8wvp_NLYd7g,1.3506757320495097
OTt0k_3AHg0-GaWs2D4gEA,0.18827261339808388
HQ2lXws-RDp6MMg9sbvbog,0.7975544005772974
euTNfPUVZ_ja6JO2gO60ng,0.0
hQhOyMJn2lY6YkHQc9eR6g,0.44844047356524186
0kEahVWlk6pJ4h6QD1VW2g,0.15260726936979552
03PAipDv6e2n8ngth8S69Q,2.137647522274918
vPFmEOdtW4xm8OW3A3pI3Q,2.205769156531119
nSX8qCzH5Bh-wRtjsHLmWA,0.1471029416341878
QyQciLc1MEereO0CsoBVFg,0.659319437905566
jOsykVg1QlgKFCWKeg5DSw,0.0941152955109743
8nu5hvObBahBjyRr7KwABg,0.6105721956743508
klwplXLT1WPB0U3sM8v4og,0.4166556799146548
nBcvTdrP1Y0eodxsXCBMew,0.1645007895319779
ZtE1AXwV6DD6vOm7-mxJfQ,0.12107842370769362
kC_3fpxtrRfZ0ugKd3uerQ,0.1804400881379209
M--65r07ZRUHXuKmZ4kgGw,1.2605316656841339
F6imtUkgEs4hIpKOUK90dA,0.34813651404459023
NrELIRMSCO-R6n1Weay_3Q,0.0
urMU_bil0MSVUGF01FEUkg,0.2309658197339033
v7yAAKeJA2wyqhgl8VEsCQ,0.09728868490910969
JTvDXcSSTVhXF1bZ3e7NbQ,1.6182651178399752
PKdRQ3PZ9EH_pdt37K3gpw,0.8616473196493146
5-PuAOxmQE8KOaWiryjqmw,1.4673917481037932
cTAhFEkzUMSs0kg1qH_QyQ,0.15284260287873508
vjEsc5kLe3pEvIGmcz_bmw,1.0163690135544812
eIqDLWfIYGlZXL-htwngOQ,0.2033582334268047
vQzZ2ERP673QGe7TtMl_-A,0.4307303569417087
oZ1EXCzwnF7GJaXqr0_1kg,0.011421645950072445
CRyDzRY_MDFYQktJ1qOcSw,0.8751951506613054
FVzepqvByttuWeiWM1GTFA,0.0
IEUNOcA4w4P7-dT6-Q_bQQ,0.14359679547275306
lSsYcj6NP6n8eN8rm30agg,0.2963167881522324
mkaxTxpVrgXk2j7areTuBA,0.00021046162980553618
FNQqpv6LOnteMFn6V52qdQ,0.21736536702977816
dKNajwZgUGTUBzKtL6pKgA,1.2114829894942432
zGj5MYWsSGlpGDqOyyWaqA,0.391721116522163
eNhPSG1bJ_rHyvuaX5OF1w,0.0
7qe8Z_Y2s7b7wf8nOLjxhA,0.0
j4kg5TdmBil4z8KDZfUn6w,0.5210032841873584
U2YS0e7026_btGPiPYNHsQ,0.6643652166411584
4MatnQnFh9CqnqCaBLeQpg,1.2290022003690666
z4ajP-ZxNztyhDDznIUIUQ,0.03868118461289782
FoMlnv1VoTE2oXy64W2DRA,0.2053457948329509
bCCu03YvPn-56Hl1PsA4Ng,0.33521620490616044
LY2F1nXA8vkBrJ6njuAJCw,0.415143918152026
CpGrEEoeq7aY4OHlJYyJ5g,4.754586304466116
npyq7X4JioSM4SB8OW5H_g,0.03903945098777939
HwAUGGa04Zh3q82uk726Fg,0.31279054472830126
mHblLduEQWVFRm2-sOD6Cw,3.350281978327942
A7WWo196DyJwUSPkea_g_g,1.2493738546654356
hJR0uLREAF5QHtuM4aoL3w,1.626171025264533
ju_n6IxS8TpFzzcfqlgdTA,1.0331805273925383
FMN_jBH7MXMSS3wyQN_TUw,0.06466858805542586
ZTejwysPjjY7gxZJUj-fOA,0.014034500327021249
36_fKhOrwTkXeKi19vRV9w,0.07612012253638767
uull8UunnyG4_vq3EVMbZA,0.20742868221639554
27F3zHA6qp2XF11OfY9_wQ,0.11480610311219408
Fw1r_ahNfSSge8qfQT3mBw,0.5351361600927333
Xalk6waP507IVrEV7OaZxw,0.21415359503123454
---DgD3WlOJXFnTQP6H23A,0.1569810912731313
MQ5klO9DbAnWuSMHDJm3ug,1.2212915235982251
iliPD16cDh1SxgZ4LkQLSA,0.08010451607222535
_xEIm_nN5J-8tQhbrBTZxg,1.649827359202547
BNuRUxbgdGHWAONymW96aA,0.3950885512438518
AlARqXpKLarY4vYteWYe5A,0.7329519196100236
W48M9VXa39ByrO2FYadh_g,0.5168197789603397
7FFgkBzSIfGox6j738MC_w,0.27718430121795734
h29F4UIGK758lyYMQwxaTw,0.14921409696196974
dqBUUMhe38fQSbXOx0FZ8w,0.07579365019538642
w85mmJ0RmN3-aI-gdnMVOQ,0.0
0Fq1v7rwtj2AiRhcfxotQA,0.6537091198759413
yVFGSE4JJ6UTb63Hm4m3uQ,0.2602061144521315
gUdD-ehUk0eRbvQUDYgFYg,0.13509384159760884
6RV15Z2CEddLgK_cuKHlgg,0.5818741366051228
NCLGWT72Ro-gCxgJyca5ZQ,0.4975615593617704
5KUH_tk2ru9blnfvhc2MuA,5.21762633068758
2sKkYsh8zKFC7TYARQRvHg,0.2957975150666172
uQrW3tezEUV2S8cLT0xnjQ,1.516638940121716
3OJ7LqzWqOPR4nB9y2Ls9g,0.2530831963213558
-5h79rxJ1KfnmXOu0rSAag,0.09272209937565634
ug818y0Cy-QJvmg3H6PMCg,0.14259252432906067
iswVCA2UrzVAlshrKcCUZw,0.11707281206249576
TKViQxV8XIzh8wSy1h1kIg,0.6012642553206078
5-qjO_U4VNob8aI_SnFuXg,0.8418424225172032
41QNdeuzc-iQcoxv44Piug,1.3022946553753414
BM5EeJP7ORcoaV1BQ9-JCg,2.7921895652538637
zRmwlExqU0sHkHuc2Jmefg,0.30926347956230416
cLALrZh_1bMKrFrrnKZG2A,0.24204757165551882
N36Hld3EiKIww6_TEn1ttw,0.5882224842484334
jqmTrw8uCyQpsO0ndaUErA,0.8069542696376573
ene7KKqQiLfRPS_sYPUo-w,0.13461466658781518
qiyw39cmxCtMP3ccb22j8g,0.2786443131967147
DS1kZdNyi6cFQ5Kvl0-EAw,2.9780683067249925
xtWqEcqjQIIc9oOEg7IkOQ,0.31147810841068946
ZD6801XJzYPOQdGSCw9W8Q,0.0
w7YO_Imkn9iLp8s4Z8I4xw,0.1465198435028583
4JTwhCcnOQtDdm4jEnuzoQ,0.2930549872997332
eWmw8E7g8A_C-tTHawd2cg,0.0
_2CZFpLLP8_G_Jpofq7x-Q,0.6887972705665106
AGhINqKd7l5A1XQM7jV8Vw,0.4570740652877916
hngunVj2QrK03xha58GrLw,0.27084980626375454
f6hhCjYwMk-nuuHrsDJLxg,0.14189548761875415
Bm_Xsd3w4GyqUkdSs14AHg,0.06834785674412558
0YJg4rziCYBmSa0CJJSXNg,0.9378474511058954
dnKtiW5t8B5ksSRxlioqJw,0.33977544175016305
ChmtQlPvzpOPwPQj-HY7EQ,0.968036830838777
1JLN9J05uN7fjycncL48_A,0.6370259279801544
ByLFQqAYD5MStkkfc2b4eg,0.03777959848003576
W50mWVdX35BipWAAAc8W2Q,1.5447364938546073
0tlFVY816wWos7a-Aubojg,0.3678598070539749
AzK_NSvaJ-Y5RlfPsRdzOQ,0.01857605543342089
VHp6ejpLlWIaD2f4tIBIVw,0.09656544700574443
n7zJHfVUWrhVcPAuCqYqPQ,0.0
fkyJkv_rGXi5bFQikrLwcw,1.0107700676206832
YjSYwuIDOvwCE3btftYKag,0.394875719587624
lPUVgmWGai7UXuSkvYBjfA,0.38274649452397824
LT_tCvYJs0ubj_C8LwnKtQ,0.12387591794411179
JmeLdBWNKQ-9yPOZ3hvSSg,0.036863045253369364
lf8v2cTyR8MExxqeoPFEcg,0.5707468328015466
-CGf5blvjQyVGzfpVOYpTg,1.3110850529990472
0QqTTR2K4vxwln_koxgG0Q,0.5143539204283556
ZMpEBMZtv8FwVDD9QISP8w,0.3561604790620194
-lDxyhRLy3rT9U6fnO42Iw,0.2954483008258677
ul9E8xdIbZrPoOMcjj4dyQ,0.48980058401023996
z0IUv5Fs13yh5ZOCJNKLOQ,0.291796559934582
laU9U5bhjvoMkIGbzDyVxg,0.022887731524825483
8CWF6VT35RV3oUr3eJ34Rw,0.5316001827508146
4EE0vjKmN2QzgxwMa7EzFA,0.1243844824224638
vPiLLWODmHK6IOMtriUNKQ,1.309388316348965
YtL3CwQsqxGew3DMcSQcpg,0.4478016538059464
s7fVTm0UP1z5A22I3PBYpQ,0.014192307173139795
DxOdz2NKkSu1x09sSjHCHw,0.2615454876873713
fwaVIODD1mbjXNqtls1wTA,0.9817892523648482
fmUyfLjOchgG_Sz4mk2b_Q,0.0
Z1DWVF_Oq0zroUxpFFva_A,0.6538494465653955
pbIddV0XrzspRpipzDJX8g,0.0
f1fwbd1NSGZtzl0SS26X6A,0.0
hb8BPQwvUlCqcG6Xrbtkqg,1.1983422755775024
O4xSYBzlGvSrUx4iY6Iy0w,0.26198424784256247
IYwP5mH6B0NWfzvytgF4Qw,2.6228117394037156
Jg5UwsymY0F2yJTxOQnUAg,1.1812333461530642
J5etMXsCze4Eux5NyTbsLQ,0.3213264037988992
XvkAIHoUa6Oi7gJCihzHVA,0.0
qjRrc-1Gs6ZJAGJbPr5zAg,0.2807244493698846
QbygolV0R5z5C4zPrpO3aA,0.7870224136361017
ZEOCRKRY-uCFSPiVx-EknQ,0.038559319056787444
26e-sgYSD3uAW-G74qqckQ,0.0
0hhMDB_4cor5p5GBXKZI2Q,3.849632185319251
jEJsSFLh-YiJqCblCCt-_w,0.8655848221639104
eTqxp2DcU1y_DINhjyqe1A,0.23904318098484367
L_tFzP-l_DDnsLhaEnBExw,0.2010340471352876
1TgEy5y5_bE7AnraZGhy2A,0.7570843946280661
dIU4GUlEpm5YZ4Sa2aobJA,0.8437211268858462
DOaTPhVY-atWgQSN7OkhtQ,0.21969195928785012
W0-17wwuK8iD6OuG4Ej27Q,0.12885043978867827
wpY5v8dTA1utE9NwewgxOg,0.3718296019084235
bd3jCYKGaXvMmEkNNsWRTg,1.7268323504360694
Q7rWHeiVeCNZomam-bFSvA,0.44932414380201635
LIelvAcfVFLEX-r1rcoh5w,0.033756001003013125
odcr7daFBfWqT2hD4mgOnQ,0.15264590003789635
dkxjwIkQaLSnLiRFYkZGPQ,0.0
4yIeJJmP0wvtNq5h-uUF4w,0.5011204129747284
eUMFSyQFNrRVBlth_e0REg,2.0466280513373647
hUDKGKSfWHESjrRf3m_G-A,0.16894853469578663
cPb0CdhH-pOvcSr9TwIyrw,0.025902876793779228
z1pI4d8rHlpXNSKalLsm7Q,0.4234677192032734
rEJ9JR3E-73NugHp_g1NlA,0.3175190372665071
SVlnSiZznQtKRRbC9ANWrQ,0.29760565099902436
So2TwhmY2Ak2dMzxhJppIg,0.7107680808323948
whvTqX5tDUP575KQZXpU1Q,0.05581457674425394
uaEpxHpGH8JQkPr66TM4iQ,0.4282406728083501
P3aZq699jHwwlEwUBxMccg,0.5575788919125699
fJ0dTqtRUce6Z9VB17YHPQ,3.687880113234556
NzySAbPSabTAMQD8f-tejg,0.33963063270047655
x7P-Y6Z0gderUWTTXcAzrw,0.7358717723806762
jNMLifQMe3kUspEd73hVyA,0.4940143640011385
2BPwlmu-iTHs-lWawQLJOw,0.0
dRFH_MMwSTOpy4TbVj6QdQ,0.32358469641793164
lD7e0yzcG4GK9sNU4dgz2Q,0.5923773148289229
W-Gj35ZwUnqh4Q2okJLS7w,0.0
noVrW4bZQFot5xSKkERAVg,0.0
hcEv5UdDpUscWqmWRKe4sQ,0.2397055315998884
lCgxdCswymk7ct6wTIWQEw,0.36661332299085814
-gUxgHE78wkTQPdLQt-M4A,0.028414803503451935
Tx_49q58YqjXOMLlfsRrNg,0.06720647845214955
0q8A4mzXt3344dvTinlnAw,0.33454720504248314
XSP1AYB3aSnoN75X9Wg50g,1.6731188448976795
kwEeQRRIJM-GgrflkxNlvg,0.5986115056051844
dr9Y-O2lkdXYiHse1AZJGA,0.0
OkRHho1mEX5_kHKaOh-kPg,0.8785212809050904
lP3l0_lAigPhMU_f3O20eQ,0.888865462536863
dNibXPAWCQhgujcXJo017w,0.18448445430485805
KElm90bAV6524ANfGIcz3w,0.2992140319335732
GV7ryha4Ud8B8Vawpe9ifg,0.2044656701158658
9XV5SPxkds-yL5Koe7blGQ,0.4212101280006024
vIeoUKcJjKxOOZINEvgasA,0.08210050421012483
hrUyiPMtkeG57CCLBR4gjA,1.3501886265705423
gRi-co4nFYdX9M0ZUML3mQ,1.5185919322686914
6ghx5bcLenKEKZdo1N4fmw,0.5706063381814914
Knc-ZHLqtuBndwOtsJnbJQ,0.3062046274609713
YyK8HZLck58QabDBhspCXA,0.0
yKnnyLEXF2mCQN3o6Of1BA,0.29764329385069743
yNP40UdHorUJdOgbsICjJA,0.8187967697036314
Nye6s8Sz1YH4kkYjnNsqAQ,1.8749120759407987
rIDq588q5UrpsRsiJL8wBg,0.0
LQAROUQcriZUCaXrSW--dw,0.0
NSO0lYYOQGJcSz-7kwByfA,0.25869380195614866
nMg8SyorMoYZMQ2VGPdHlA,1.0097639823938849
4TgJEq6U12JCkQLpC8edUg,0.0
KGJzObdLPoqnjL0rIWic9A,0.0
oIHNi8x9v1gGk4hEboyKvg,0.6271169385352096
DkwbIGJssRSY4P0YyY6tMA,1.0143682823124323
MxN0GNwFK-gObfTnKiJi2w,0.316080998783562
e1whIRKJl3rKHhuq3Uywrw,0.8423175119234898
SCcgrZJvpLu3js-aj_u5iA,0.0
cEczEAmXPVYMqFJNZccoVA,0.4994960882678754
YRBmXLNl48cb9StErz1h7A,0.3606379197429703
ynMiV7T_Mt8TdVdCaK5ZOw,0.08514108096959205
g2XcnT0Ajy8KrFeL1BkXmw,0.08486638839610805
R7KApmdbWuRpXNbvkfXnrw,0.6047209160543474
uqRfGe4Bh8xtKUCDHzcXYw,0.24009804229961418
L3oF5fGSAd7NwmLyfmET4Q,0.6295521085037379
xtUHu0uTPVkaJYqGeyM2_w,0.11636660162405121
Oemedxq_KQL2aihv6nI8-A,0.27869989566305264
r_Rnil_YkKj2NlphcNK9sw,0.3652289696342166
MB1kEQgzb3ibDqVaiLU3Gw,0.24208983184217914
84MWWvG1Z1On7NUKR1QaCQ,0.49685627346416794
SibYoRI_V3SFp5NMniQVTg,0.0
oTOswFSmg1veqFlBCibE0Q,0.36372093026464114
7iq0CCS91Kb4jgSh9KP5qg,0.1390487576000865
GmXnaJA0NNMaqWd1Jn0UHA,0.43620102767269486
EphU5ynfziyTBvBLYsEHDg,1.1867793356196117
hXzoKYB-HtY06y58v91EUg,0.13520987803730122
1CHu6WcinxQwkI3UZE28Vg,0.4895982506109817
WjHMfEOmmgPD5r0SSf_IkA,0.18227464051732056
cKf0Dhz2GBkwdITJ5x2QVA,0.619570979318155
hLyuiXG7WgdfLc96vEdymg,0.0
